refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.375207,1,2,1,6250,cluster6
0.361239,1,2,1,6240,cluster6
0.327853,1,2,1,6230,cluster6
0.341566,1,2,1,6220,cluster6
1.0551,5,3,1,10440,cluster6
0.96917,5,3,1,10430,cluster6
0.906613,5,3,1,10420,cluster6
0.787767,5,3,1,10410,cluster6
0,4,0,1,16310,cluster6
0,4,0,1,16300,cluster6
0,4,0,1,16290,cluster6
0,4,0,1,16280,cluster6
0.342706,1,2,1,6210,cluster6
0.414967,1,2,1,6200,cluster6
1.15117,1,2,1,6190,cluster6
0.726913,1,2,1,6180,cluster6
0.51825,1,2,1,6170,cluster6
0.501366,1,2,1,6160,cluster6
0.510571,1,2,1,6150,cluster6
0.64957,1,2,1,6140,cluster6
0.744153,1,2,1,6130,cluster6
0.69292,1,2,1,6120,cluster6
0.390017,3,1,1,1400,cluster6
0.305966,3,1,1,1390,cluster6
0.292266,3,1,1,1380,cluster6
0.313216,3,1,1,1370,cluster6
0.783284,5,3,1,10400,cluster6
0.299483,3,1,1,1360,cluster6
0.778433,5,3,1,10390,cluster6
0.307233,3,1,1,1350,cluster6
0.518682,5,3,1,10380,cluster6
0.319333,3,1,1,1340,cluster6
0.39403,5,3,1,10370,cluster6
0.302533,3,1,1,1330,cluster6
0.385486,5,3,1,10360,cluster6
0.37495,3,1,1,1320,cluster6
0.4211,5,3,1,10350,cluster6
0.43435,3,1,1,1310,cluster6
0.408597,5,3,1,10340,cluster6
0.405454,5,3,1,10330,cluster6
0.402747,5,3,1,10320,cluster6
0.465696,5,3,1,10310,cluster6
0.683983,1,2,1,6110,cluster6
0.679552,1,2,1,6100,cluster6
0.68104,1,2,1,6090,cluster6
0.579883,1,2,1,6080,cluster6
0.468734,1,2,1,6070,cluster6
0.490973,1,2,1,6060,cluster6
0.484004,1,2,1,6050,cluster6
0.55892,1,2,1,6040,cluster6
0.597233,1,2,1,6030,cluster6
0.498334,1,2,1,6020,cluster6
0.418267,3,1,1,1300,cluster6
0.420533,3,1,1,1290,cluster6
0.43725,3,1,1,1280,cluster6
0.411218,3,1,1,1270,cluster6
0.809019,5,3,1,10300,cluster6
0.429483,3,1,1,1260,cluster6
0.813254,5,3,1,10290,cluster6
0.520883,3,1,1,1250,cluster6
0.819212,5,3,1,10280,cluster6
0.49875,3,1,1,1240,cluster6
0.804764,5,3,1,10270,cluster6
0.421034,3,1,1,1230,cluster6
0.805484,5,3,1,10260,cluster6
0.424633,3,1,1,1220,cluster6
0.822853,5,3,1,10250,cluster6
0.446218,3,1,1,1210,cluster6
0.80785,5,3,1,10240,cluster6
0.810614,5,3,1,10230,cluster6
0.729088,5,3,1,10220,cluster6
0.777037,5,3,1,10210,cluster6
0.52317,1,2,1,6010,cluster6
0.541003,1,2,1,6000,cluster6
0.52499,1,2,1,5590,cluster6
0.514974,1,2,1,5580,cluster6
0.524287,1,2,1,5570,cluster6
0.46929,1,2,1,5560,cluster6
0.5143,1,2,1,5550,cluster6
0.530983,1,2,1,5540,cluster6
0.526489,1,2,1,5530,cluster6
0.594971,1,2,1,5520,cluster6
0.439833,3,1,1,1200,cluster6
0.439983,3,1,1,1190,cluster6
0.482734,3,1,1,1180,cluster6
0.482084,3,1,1,1170,cluster6
0.819883,5,3,1,10200,cluster6
0.482633,3,1,1,1160,cluster6
0.8221,5,3,1,10190,cluster6
0.483399,3,1,1,1150,cluster6
0.8259,5,3,1,10180,cluster6
0.486,3,1,1,1140,cluster6
0.809514,5,3,1,10170,cluster6
0.467616,3,1,1,1130,cluster6
0.622819,5,3,1,10160,cluster6
0.2997,3,1,1,1120,cluster6
0.685203,5,3,1,10150,cluster6
0.3071,3,1,1,1110,cluster6
0.6896,5,3,1,10140,cluster6
0.690283,5,3,1,10130,cluster6
0.59562,5,3,1,10120,cluster6
0.397167,0,2,0,6100,cluster6
0.458183,0,2,0,6090,cluster6
0.4498,0,2,0,6080,cluster6
0.44005,0,2,0,6070,cluster6
0.427701,0,2,0,6060,cluster6
0.436217,0,2,0,6050,cluster6
0.4387,0,2,0,6040,cluster6
0.455833,0,2,0,6030,cluster6
0.47665,0,2,0,6020,cluster6
0.493133,0,2,0,6010,cluster6
0.521553,1,2,1,5510,cluster6
0.494086,1,2,1,5500,cluster6
0.472816,1,2,1,5490,cluster6
1.37656,1,2,1,5480,cluster6
1.9055,1,2,1,5470,cluster6
2.05991,1,2,1,5460,cluster6
0.967897,6,0,0,15200,cluster6
1.65989,1,2,1,5450,cluster6
0.985264,6,0,0,15190,cluster6
0.638557,1,2,1,5440,cluster6
1.02585,6,0,0,15180,cluster6
0.586271,1,2,1,5430,cluster6
1.01538,6,0,0,15170,cluster6
0.662624,1,2,1,5420,cluster6
1.0392,6,0,0,15160,cluster6
1.02561,6,0,0,15150,cluster6
0.940434,6,0,0,15140,cluster6
0.65632,6,0,0,15130,cluster6
0.669417,6,0,0,15120,cluster6
0.643587,6,0,0,15110,cluster6
0.313201,3,1,1,1100,cluster6
0.316049,3,1,1,1090,cluster6
0.312,3,1,1,1080,cluster6
0.297067,3,1,1,1050,cluster6
0.301335,3,1,1,1040,cluster6
1.05107,3,0,1,16010,cluster6
0.305784,3,1,1,1030,cluster6
0.186849,3,1,1,1020,cluster6
0.188017,3,1,1,1010,cluster6
4.18183,1,3,1,11550,cluster6
3.33483,1,3,1,11540,cluster6
0.505534,0,2,0,6000,cluster6
3.18337,1,3,1,11530,cluster6
0.507933,0,2,0,5590,cluster6
2.74397,1,3,1,11520,cluster6
0.529499,0,2,0,5580,cluster6
0.643217,1,2,1,5410,cluster6
0.627701,1,2,1,5400,cluster6
0,1,2,1,5390,cluster6
0.196504,1,2,1,5380,cluster6
0.45075,1,2,1,5370,cluster6
0.478094,1,2,1,5360,cluster6
0.649496,6,0,0,15100,cluster6
0.438743,1,2,1,5350,cluster6
0.659381,6,0,0,15090,cluster6
0.375149,1,2,1,5340,cluster6
0.649413,6,0,0,15080,cluster6
0.433157,1,2,1,5330,cluster6
0.664119,6,0,0,15070,cluster6
0.483983,1,2,1,5320,cluster6
0.649204,6,0,0,15060,cluster6
0.852403,6,0,0,15050,cluster6
1.04429,6,0,0,15040,cluster6
1.21935,6,0,0,15030,cluster6
1.21717,6,0,0,15020,cluster6
1.59569,6,0,0,15010,cluster6
1.16608,3,0,1,16000,cluster6
1.97903,3,0,1,15590,cluster6
1.99265,3,0,1,15580,cluster6
0.180183,3,1,1,1000,cluster6
1.90773,3,0,1,15570,cluster6
0.19265,3,1,1,590,cluster6
1.41973,3,0,1,15560,cluster6
1.32755,3,0,1,15550,cluster6
1.31393,3,0,1,15540,cluster6
1.36323,3,0,1,15530,cluster6
2.60543,1,3,1,11500,cluster6
1.73528,3,0,1,15520,cluster6
2.44075,1,3,1,11490,cluster6
2.22248,3,0,1,15510,cluster6
0.230349,4,0,1,15540,cluster6
0.358083,4,0,1,15530,cluster6
0.454943,1,2,1,5310,cluster6
0.463664,1,2,1,5300,cluster6
0.48293,1,2,1,5290,cluster6
0.315801,1,2,1,5280,cluster6
0.459844,1,2,1,5270,cluster6
1.76823,1,2,1,5260,cluster6
1.65256,6,0,0,15000,cluster6
1.73251,1,2,1,5250,cluster6
1.69775,6,0,0,14590,cluster6
1.75022,1,2,1,5240,cluster6
1.70986,6,0,0,14580,cluster6
1.72472,1,2,1,5230,cluster6
1.47312,1,2,1,5220,cluster6
0.39908,0,0,0,14550,cluster6
0.186903,0,0,0,14540,cluster6
0.873034,0,0,0,14520,cluster6
0.829183,0,0,0,14510,cluster6
0.186096,0,0,0,14500,cluster6
2.46958,3,0,1,15500,cluster6
2.45738,3,0,1,15490,cluster6
2.15228,3,0,1,15480,cluster6
1.70673,3,0,1,15470,cluster6
1.6282,3,0,1,15460,cluster6
1.60665,3,0,1,15450,cluster6
1.63232,3,0,1,15440,cluster6
1.63455,3,0,1,15430,cluster6
2.22928,3,0,1,15420,cluster6
2.71607,3,0,1,15410,cluster6
0.167197,0,0,0,14490,cluster6
0.154229,0,0,0,14480,cluster6
0.634864,0,0,0,14470,cluster6
2.21602,6,3,0,10410,cluster6
3.3482,3,0,1,15400,cluster6
3.35973,3,0,1,15390,cluster6
2.71168,3,0,1,15380,cluster6
2.61063,3,0,1,15370,cluster6
2.61702,3,0,1,15360,cluster6
2.99642,3,0,1,15350,cluster6
3.38762,3,0,1,15340,cluster6
3.38678,3,0,1,15330,cluster6
3.344,3,0,1,15320,cluster6
2.63733,3,0,1,15310,cluster6
0.40015,0,2,0,5300,cluster6
0.24085,0,2,0,5290,cluster6
0.266617,0,2,0,5280,cluster6
0.226167,0,2,0,5270,cluster6
0.246967,0,2,0,5260,cluster6
0.238266,0,2,0,5250,cluster6
0.2176,0,2,0,5240,cluster6
0.254784,0,2,0,5230,cluster6
0.215966,0,2,0,5220,cluster6
0.229967,0,2,0,5210,cluster6
0.779683,6,3,0,10400,cluster6
0.657416,6,3,0,10390,cluster6
0.643934,6,3,0,10380,cluster6
0.670916,6,3,0,10370,cluster6
0.6515,6,3,0,10360,cluster6
0.655651,6,3,0,10350,cluster6
0.644717,6,3,0,10340,cluster6
0.651582,6,3,0,10330,cluster6
0.673716,6,3,0,10320,cluster6
0.671334,6,3,0,10310,cluster6
2.04697,3,0,1,15300,cluster6
1.47795,3,0,1,15290,cluster6
1.57957,3,0,1,15280,cluster6
2.21885,3,0,1,15270,cluster6
2.49418,3,0,1,15260,cluster6
2.46692,3,0,1,15250,cluster6
2.42882,3,0,1,15240,cluster6
1.67887,3,0,1,15230,cluster6
1.41898,3,0,1,15220,cluster6
1.30445,3,0,1,15210,cluster6
0.221016,0,2,0,5200,cluster6
0.259051,0,2,0,5190,cluster6
0.2545,0,2,0,5180,cluster6
0.220183,0,2,0,5170,cluster6
0.236517,0,2,0,5160,cluster6
1.48322,0,2,0,5150,cluster6
2.95465,0,2,0,5140,cluster6
3.04258,0,2,0,5130,cluster6
3.0516,0,2,0,5120,cluster6
2.56095,0,2,0,5110,cluster6
0.800683,4,0,1,15090,cluster6
0.574082,3,1,1,1120,cluster6
0.500334,3,1,1,1110,cluster6
0.670816,6,3,0,10300,cluster6
0.67535,6,3,0,10290,cluster6
0.654234,6,3,0,10280,cluster6
0.902615,6,3,0,10260,cluster6
0.918583,6,3,0,10250,cluster6
0.88675,6,3,0,10240,cluster6
0.887917,6,3,0,10230,cluster6
0.893866,6,3,0,10220,cluster6
0.877033,6,3,0,10210,cluster6
1.26345,3,0,1,15200,cluster6
2.1342,3,0,1,15190,cluster6
2.15077,3,0,1,15180,cluster6
2.14507,3,0,1,15170,cluster6
2.60925,3,0,1,15160,cluster6
3.34982,3,0,1,15150,cluster6
2.72452,3,0,1,15140,cluster6
1.30568,3,0,1,15130,cluster6
0.876484,3,0,1,15120,cluster6
0.781284,3,0,1,15110,cluster6
1.50093,3,1,1,130,cluster6
1.03572,0,2,0,5100,cluster6
0.341183,0,2,0,5090,cluster6
0.406984,0,2,0,5080,cluster6
0.417016,0,2,0,5070,cluster6
0.418283,0,2,0,5060,cluster6
0.419751,0,2,0,5050,cluster6
0.398366,0,2,0,5040,cluster6
0.405984,0,2,0,5030,cluster6
0.409167,0,2,0,5020,cluster6
0.425932,0,2,0,5010,cluster6
0.681183,3,1,1,1100,cluster6
1.13053,3,1,1,1090,cluster6
0.970766,3,1,1,1080,cluster6
2.81092,3,0,1,16040,cluster6
1.12073,3,1,1,1070,cluster6
2.3589,3,0,1,16030,cluster6
0.925083,3,1,1,1060,cluster6
1.65698,3,0,1,16020,cluster6
0.8714,3,1,1,1050,cluster6
2.03757,3,0,1,16010,cluster6
0.740915,3,1,1,1040,cluster6
1.78437,3,1,1,1030,cluster6
2.08212,3,1,1,1020,cluster6
0.612916,3,1,1,1010,cluster6
0.871717,6,3,0,10200,cluster6
0.885666,6,3,0,10190,cluster6
0.668199,6,3,0,10180,cluster6
0.689083,6,3,0,10170,cluster6
0.67805,6,3,0,10160,cluster6
0.693967,6,3,0,10150,cluster6
0.553634,6,3,0,10140,cluster6
0.460284,6,3,0,10130,cluster6
0.396734,6,3,0,10120,cluster6
0.389566,6,3,0,10110,cluster6
1.24392,3,0,1,15100,cluster6
1.57102,3,0,1,15090,cluster6
1.53848,3,0,1,15080,cluster6
1.54408,3,0,1,15070,cluster6
1.36333,3,0,1,15060,cluster6
0.873083,3,0,1,15050,cluster6
0.863066,3,0,1,15040,cluster6
0.868867,3,0,1,15030,cluster6
1.96043,1,3,1,11000,cluster6
0.878001,3,0,1,15020,cluster6
1.38168,1,3,1,10590,cluster6
1.61263,3,0,1,15010,cluster6
1.36917,1,3,1,10580,cluster6
1.37793,1,3,1,10570,cluster6
0.284784,3,1,1,20,cluster6
1.3915,1,3,1,10560,cluster6
0.312717,3,1,1,10,cluster6
1.41095,1,3,1,10550,cluster6
1.37843,1,3,1,10540,cluster6
1.40132,1,3,1,10530,cluster6
1.40028,1,3,1,10520,cluster6
1.3998,1,3,1,10510,cluster6
1.02728,6,0,0,14070,cluster6
0.805114,6,0,0,14060,cluster6
2.14142,3,0,1,16000,cluster6
1.92615,3,0,1,15590,cluster6
1.62703,3,0,1,15580,cluster6
1.80037,3,0,1,15570,cluster6
2.14258,3,0,1,15560,cluster6
1.71813,3,0,1,15550,cluster6
2.09892,3,0,1,15540,cluster6
1.70068,3,0,1,15530,cluster6
1.33687,3,0,1,15520,cluster6
1.35807,3,0,1,15510,cluster6
0.361234,6,3,0,10100,cluster6
0.405483,6,3,0,10090,cluster6
0.39375,6,3,0,10080,cluster6
0.369599,6,3,0,10070,cluster6
0.4023,6,3,0,10060,cluster6
0.444483,6,3,0,10050,cluster6
0.405001,6,3,0,10040,cluster6
0.3236,6,3,0,10030,cluster6
0.295967,6,3,0,10020,cluster6
0.212267,6,3,0,10010,cluster6
2.09398,3,0,1,15000,cluster6
2.11598,3,0,1,14590,cluster6
1.75878,3,0,1,14580,cluster6
1.37833,3,0,1,14570,cluster6
1.3868,3,0,1,14560,cluster6
1.38887,3,0,1,14550,cluster6
1.38922,3,0,1,14540,cluster6
1.6851,3,0,1,14530,cluster6
1.40172,1,3,1,10500,cluster6
2.15203,3,0,1,14520,cluster6
1.40023,1,3,1,10490,cluster6
2.1123,3,0,1,14510,cluster6
1.92242,1,3,1,10480,cluster6
2.23768,1,3,1,10470,cluster6
2.24744,1,3,1,10460,cluster6
2.22875,1,3,1,10450,cluster6
2.23555,1,3,1,10440,cluster6
2.26178,1,3,1,10430,cluster6
2.24515,1,3,1,10420,cluster6
2.24968,1,3,1,10410,cluster6
1.41647,3,0,1,15500,cluster6
2.46728,3,0,1,15490,cluster6
2.66518,3,0,1,15480,cluster6
2.39747,3,0,1,15470,cluster6
2.4619,3,0,1,15460,cluster6
2.46882,3,0,1,15450,cluster6
2.42475,3,0,1,15440,cluster6
2.38195,3,0,1,15430,cluster6
2.24237,3,0,1,15420,cluster6
1.60493,3,0,1,15410,cluster6
1.07442,2,0,1,23490,cluster6
1.09743,2,0,1,23480,cluster6
0.240849,6,3,0,10000,cluster6
1.05918,2,0,1,23470,cluster6
0.225567,6,3,0,9590,cluster6
1.0567,2,0,1,23460,cluster6
0.2689,6,3,0,9580,cluster6
1.11915,2,0,1,23450,cluster6
0.357566,6,3,0,9570,cluster6
1.15243,2,0,1,23440,cluster6
0.360801,6,3,0,9560,cluster6
1.14177,2,0,1,23430,cluster6
0.365299,6,3,0,9550,cluster6
1.14655,2,0,1,23420,cluster6
0.414265,6,3,0,9540,cluster6
1.13938,2,0,1,23410,cluster6
0.416784,6,3,0,9530,cluster6
0.407783,6,3,0,9520,cluster6
0.423033,6,3,0,9510,cluster6
1.8991,3,0,1,14500,cluster6
1.36593,3,0,1,14490,cluster6
1.25378,3,0,1,14480,cluster6
0.9897,3,0,1,14470,cluster6
1.031,3,0,1,14460,cluster6
1.76217,3,0,1,14450,cluster6
1.72583,3,0,1,14440,cluster6
1.71807,3,0,1,14430,cluster6
2.23053,1,3,1,10400,cluster6
0.981884,3,0,1,14420,cluster6
2.23867,1,3,1,10390,cluster6
0.988317,3,0,1,14410,cluster6
2.22848,1,3,1,10380,cluster6
2.23652,1,3,1,10370,cluster6
2.24498,1,3,1,10360,cluster6
2.24797,1,3,1,10350,cluster6
2.23543,1,3,1,10340,cluster6
2.28353,1,3,1,10330,cluster6
2.34428,1,3,1,10320,cluster6
2.9502,1,3,1,10310,cluster6
1.26388,2,0,1,23400,cluster6
1.01222,2,0,1,23390,cluster6
0.954,2,0,1,23380,cluster6
0.395667,6,3,0,9500,cluster6
0.788033,2,0,1,23370,cluster6
0.118633,6,3,0,9490,cluster6
0.733151,2,0,1,23360,cluster6
0,6,3,0,9480,cluster6
0.736415,2,0,1,23350,cluster6
0,6,3,0,9470,cluster6
0.740484,2,0,1,23340,cluster6
0,6,3,0,9460,cluster6
1.03863,2,0,1,23330,cluster6
0.140633,6,3,0,9450,cluster6
0.964933,2,0,1,23320,cluster6
0.162833,6,3,0,9440,cluster6
0.636817,2,0,1,23310,cluster6
3.65645,1,3,1,10300,cluster6
2.3199,1,3,1,10290,cluster6
2.3952,1,3,1,10280,cluster6
2.37237,1,3,1,10270,cluster6
2.43422,1,3,1,10260,cluster6
2.4062,1,3,1,10250,cluster6
2.3196,1,3,1,10240,cluster6
0.535534,2,0,1,23300,cluster6
0.383684,2,0,1,23290,cluster6
0.380483,2,0,1,23280,cluster6
0.386052,2,0,1,23270,cluster6
0.381484,2,0,1,23260,cluster6
0.382,2,0,1,23250,cluster6
0.371917,2,0,1,23240,cluster6
0.386884,2,0,1,23230,cluster6
0.3872,2,0,1,23220,cluster6
1.80718,2,0,1,23210,cluster6
1.86293,2,0,1,23200,cluster6
1.86945,2,0,1,23190,cluster6
1.90055,2,0,1,23180,cluster6
0.441651,2,0,1,23170,cluster6
0.511782,2,0,1,23160,cluster6
0.587383,2,0,1,23150,cluster6
0.827233,2,0,1,23140,cluster6
0.824183,2,0,1,23130,cluster6
0.524717,2,0,1,23120,cluster6
0.521933,2,0,1,23110,cluster6
0.087284,2,3,1,12130,cluster6
0.487716,2,0,1,23100,cluster6
0.121827,2,3,1,12120,cluster6
0.505701,2,0,1,23090,cluster6
0.524099,2,0,1,23080,cluster6
0.505216,2,0,1,23070,cluster6
0.5143,2,0,1,23060,cluster6
0.49915,2,0,1,23050,cluster6
0.498884,2,0,1,23040,cluster6
0.5079,2,0,1,23030,cluster6
0.49065,2,0,1,23020,cluster6
0.49405,2,0,1,23010,cluster6
0.426073,2,3,1,12110,cluster6
0.30722,2,3,1,12100,cluster6
0,2,3,1,12090,cluster6
0.849203,2,3,1,11580,cluster6
0.672406,2,3,1,11570,cluster6
0.665408,2,3,1,11560,cluster6
0.413501,2,3,1,11550,cluster6
0.46597,2,3,1,11540,cluster6
0.460563,2,3,1,11530,cluster6
0.511553,2,3,1,11520,cluster6
0.626209,2,3,1,11510,cluster6
0.616157,2,3,1,11500,cluster6
0.43264,2,3,1,11490,cluster6
0.391553,2,3,1,11480,cluster6
0.464681,2,3,1,11470,cluster6
