refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.130436,1,1,1,3420,cluster8
0.483633,6,3,0,13150,cluster8
0.474831,6,3,0,13140,cluster8
0.513403,6,3,0,13130,cluster8
0.2273,6,3,0,13120,cluster8
0.123371,6,3,0,13110,cluster8
0.237766,6,0,0,19200,cluster8
0.463934,1,0,1,18100,cluster8
0.247832,6,0,0,19190,cluster8
0.46765,1,0,1,18090,cluster8
0.212733,6,0,0,19180,cluster8
0.46635,1,0,1,18080,cluster8
0.169584,6,0,0,19170,cluster8
0.461183,1,0,1,18070,cluster8
0.175217,6,0,0,19160,cluster8
0.462784,1,0,1,18060,cluster8
0.1569,6,0,0,19150,cluster8
0.457651,1,0,1,18050,cluster8
0.165667,6,0,0,19140,cluster8
0.433166,1,0,1,18040,cluster8
0.238734,0,3,0,13190,cluster8
0.180985,6,0,0,19130,cluster8
0.4634,1,0,1,18030,cluster8
0.265117,0,3,0,13180,cluster8
0.2108,6,0,0,19120,cluster8
0.50385,1,0,1,18020,cluster8
0.243284,0,3,0,13170,cluster8
0.271884,6,0,0,19110,cluster8
0.5093,1,0,1,18010,cluster8
0.249967,0,3,0,13160,cluster8
0.251751,0,3,0,13150,cluster8
0.2596,0,3,0,13140,cluster8
0.232367,0,3,0,13130,cluster8
0.29045,0,3,0,13120,cluster8
0.31825,0,3,0,13110,cluster8
0.307217,0,3,0,13100,cluster8
0.393251,2,0,1,18100,cluster8
0.713683,3,1,1,40,cluster8
0.481467,2,0,1,18090,cluster8
0.90235,3,1,1,30,cluster8
1.11515,2,3,1,9060,cluster8
0.6673,2,0,1,18080,cluster8
0.709716,3,1,1,20,cluster8
1.1093,2,3,1,9050,cluster8
0.803367,2,0,1,18070,cluster8
0.9301,3,1,1,10,cluster8
0.657066,2,0,1,18060,cluster8
0.46395,2,0,1,18050,cluster8
0.410884,2,0,1,18040,cluster8
0.4173,2,0,1,18030,cluster8
0.403817,2,0,1,18020,cluster8
0.393734,2,0,1,18010,cluster8
0.021566,2,0,1,18190,cluster8
0,2,0,1,18180,cluster8
0.049667,2,0,1,18170,cluster8
0.069497,2,0,1,18160,cluster8
0.054283,2,0,1,18150,cluster8
0.054487,2,0,1,18140,cluster8
0.078187,2,0,1,18130,cluster8
0.06218,2,0,1,18120,cluster8
0.069854,2,0,1,18110,cluster8
0.0817,2,0,1,18100,cluster8
0.215616,3,0,1,23100,cluster8
0.116584,3,0,1,23090,cluster8
0.1162,3,0,1,23080,cluster8
0.110984,3,0,1,23070,cluster8
0.103816,3,0,1,23060,cluster8
0.10475,3,0,1,23050,cluster8
0.113617,3,0,1,23040,cluster8
0.376433,3,0,1,23030,cluster8
0.457182,6,0,0,20100,cluster8
0.39795,3,0,1,23020,cluster8
0.066367,1,0,1,19000,cluster8
0.460267,6,0,0,20090,cluster8
0.386334,3,0,1,23010,cluster8
0.066483,1,0,1,18590,cluster8
0.470884,6,0,0,20080,cluster8
0.0637,1,0,1,18580,cluster8
0.4749,6,0,0,20070,cluster8
0.066217,1,0,1,18570,cluster8
0.474167,6,0,0,20060,cluster8
0.2748,1,0,1,18560,cluster8
0.461883,6,0,0,20050,cluster8
0.4015,1,0,1,18550,cluster8
0.462233,6,0,0,20040,cluster8
0.330801,1,0,1,18540,cluster8
0.4523,6,0,0,20030,cluster8
0.0605,1,0,1,18530,cluster8
0.459217,6,0,0,20020,cluster8
0.153732,1,0,1,18520,cluster8
0.466583,6,0,0,20010,cluster8
0.208533,1,0,1,18510,cluster8
0.461034,6,3,0,13100,cluster8
0.540997,6,3,0,13090,cluster8
0.629553,6,3,0,13080,cluster8
0.954605,6,3,0,13070,cluster8
0.97112,6,3,0,13060,cluster8
0.97278,6,3,0,13050,cluster8
0.975967,6,3,0,13040,cluster8
1.15625,6,3,0,13030,cluster8
1.1963,6,3,0,13020,cluster8
1.20085,6,3,0,13010,cluster8
0.280516,6,0,0,19100,cluster8
0.50905,1,0,1,18000,cluster8
0.28185,6,0,0,19090,cluster8
0.50555,1,0,1,17590,cluster8
0.275617,6,0,0,19080,cluster8
0.501634,1,0,1,17580,cluster8
0.2732,6,0,0,19070,cluster8
0.677133,1,0,1,17570,cluster8
0.247583,6,0,0,19060,cluster8
0.836584,1,0,1,17560,cluster8
0.222467,6,0,0,19050,cluster8
0.833984,1,0,1,17550,cluster8
0.223117,6,0,0,19040,cluster8
0.762118,1,0,1,17540,cluster8
0.308317,0,3,0,13090,cluster8
0.219066,6,0,0,19030,cluster8
0.467015,1,0,1,17530,cluster8
0.308301,0,3,0,13080,cluster8
0.217617,6,0,0,19020,cluster8
0.466249,1,0,1,17520,cluster8
0.306367,0,3,0,13070,cluster8
0.215149,6,0,0,19010,cluster8
0.457968,1,0,1,17510,cluster8
0.150467,0,3,0,13060,cluster8
0,0,3,0,13050,cluster8
0.667166,3,1,1,0,cluster8
0,0,3,0,13040,cluster8
0.845017,3,0,1,23590,cluster8
0.108686,0,3,0,13030,cluster8
1.0125,3,0,1,23580,cluster8
0.284337,0,3,0,13020,cluster8
1.21625,3,0,1,23570,cluster8
0.296463,0,3,0,13010,cluster8
0.86265,3,0,1,23560,cluster8
0.194219,0,3,0,13000,cluster8
0.747483,3,0,1,23550,cluster8
0.900484,3,0,1,23540,cluster8
0.787983,3,0,1,23530,cluster8
0.771483,3,0,1,23520,cluster8
0.688116,3,0,1,23510,cluster8
0.089384,2,0,1,18090,cluster8
0.055284,2,0,1,18080,cluster8
0.076447,2,0,1,18070,cluster8
0.055446,2,0,1,18060,cluster8
0.056133,2,0,1,18050,cluster8
0.057981,2,0,1,18040,cluster8
0.029116,2,0,1,18030,cluster8
0,2,0,1,18020,cluster8
0.015413,2,0,1,18010,cluster8
0.042463,2,0,1,18000,cluster8
0.051833,3,0,1,23000,cluster8
0.033968,3,0,1,22590,cluster8
0.043617,3,0,1,22580,cluster8
0.026951,3,0,1,22570,cluster8
0.036917,3,0,1,22560,cluster8
0.036067,3,0,1,22550,cluster8
0.032315,3,0,1,22540,cluster8
0.033051,3,0,1,22530,cluster8
0.4656,6,0,0,20000,cluster8
0.023751,3,0,1,22520,cluster8
0.1658,1,0,1,18500,cluster8
0.470499,6,0,0,19590,cluster8
0.383249,3,0,1,22510,cluster8
0.1579,1,0,1,18490,cluster8
0.467984,6,0,0,19580,cluster8
0.1723,1,0,1,18480,cluster8
0.471433,6,0,0,19570,cluster8
0.152134,1,0,1,18470,cluster8
0.469433,6,0,0,19560,cluster8
0.152934,1,0,1,18460,cluster8
0.4684,6,0,0,19550,cluster8
0.152133,1,0,1,18450,cluster8
0.457733,6,0,0,19540,cluster8
0.50045,1,0,1,18440,cluster8
0.466117,6,0,0,19530,cluster8
0.5166,1,0,1,18430,cluster8
0.46125,6,0,0,19520,cluster8
0.324867,1,0,1,18420,cluster8
0.535732,6,0,0,19510,cluster8
0.186899,1,0,1,18410,cluster8
1.1963,6,3,0,13000,cluster8
1.19648,6,3,0,12590,cluster8
1.20801,6,3,0,12580,cluster8
1.27182,6,3,0,12570,cluster8
1.25385,6,3,0,12560,cluster8
1.16683,6,3,0,12550,cluster8
0.870313,6,3,0,12540,cluster8
0.87202,6,3,0,12530,cluster8
0.868213,6,3,0,12520,cluster8
0.875397,6,3,0,12510,cluster8
0.2149,6,0,0,19000,cluster8
0.445249,1,0,1,17500,cluster8
0.215,6,0,0,18590,cluster8
0.455067,1,0,1,17490,cluster8
0.214699,6,0,0,18580,cluster8
0.464317,1,0,1,17480,cluster8
0.240517,6,0,0,18570,cluster8
0.47345,1,0,1,17470,cluster8
0.24225,6,0,0,18560,cluster8
0.4574,1,0,1,17460,cluster8
0.241084,6,0,0,18550,cluster8
0.460866,1,0,1,17450,cluster8
0.2408,6,0,0,18540,cluster8
0.46225,1,0,1,17440,cluster8
0.240367,6,0,0,18530,cluster8
0.452134,1,0,1,17430,cluster8
0.240901,6,0,0,18520,cluster8
0.456333,1,0,1,17420,cluster8
0.241333,6,0,0,18510,cluster8
0.455883,1,0,1,17410,cluster8
0.968717,3,0,1,23500,cluster8
0.892084,3,0,1,23490,cluster8
0.992051,3,0,1,23480,cluster8
0.561051,3,0,1,23470,cluster8
0.5864,3,0,1,23460,cluster8
0.458867,3,0,1,23450,cluster8
0.624766,3,0,1,23440,cluster8
0.437583,3,0,1,23430,cluster8
0.628734,3,0,1,23420,cluster8
0.47655,3,0,1,23410,cluster8
0,1,0,1,17590,cluster8
0,1,0,1,17580,cluster8
0,1,0,1,17570,cluster8
0,1,0,1,17560,cluster8
0,1,0,1,17550,cluster8
0,1,0,1,17540,cluster8
0,1,0,1,17530,cluster8
0,1,0,1,17520,cluster8
0.501201,1,0,1,17510,cluster8
0.468346,1,0,1,17500,cluster8
0.039213,2,0,1,17590,cluster8
0.043937,2,0,1,17580,cluster8
0.040847,2,0,1,17570,cluster8
0.050863,2,0,1,17560,cluster8
0.062152,2,0,1,17550,cluster8
0.059687,2,0,1,17540,cluster8
0.071187,2,0,1,17530,cluster8
0.075062,2,0,1,17520,cluster8
0.074903,2,0,1,17510,cluster8
0.030447,2,0,1,17500,cluster8
0.393233,3,0,1,22500,cluster8
0.300366,3,0,1,22490,cluster8
0.131251,3,0,1,22480,cluster8
0.166516,3,0,1,22470,cluster8
0.180934,3,0,1,22460,cluster8
0.147016,3,0,1,22450,cluster8
0.137717,3,0,1,22440,cluster8
0.148615,3,0,1,22430,cluster8
0.56435,6,0,0,19500,cluster8
0.16425,3,0,1,22420,cluster8
0.2226,1,0,1,18400,cluster8
0.5803,6,0,0,19490,cluster8
0.140267,3,0,1,22410,cluster8
0.213916,1,0,1,18390,cluster8
0.565983,6,0,0,19480,cluster8
0.214067,1,0,1,18380,cluster8
0.570149,6,0,0,19470,cluster8
0.194983,1,0,1,18370,cluster8
0.58185,6,0,0,19460,cluster8
0.050434,1,0,1,18360,cluster8
0.571033,6,0,0,19450,cluster8
0.0378,1,0,1,18350,cluster8
0.565249,6,0,0,19440,cluster8
0.03895,1,0,1,18340,cluster8
0.620833,6,0,0,19430,cluster8
0.252033,1,0,1,18330,cluster8
0.579883,6,0,0,19420,cluster8
0.39055,1,0,1,18320,cluster8
0.574384,6,0,0,19410,cluster8
0.3384,1,0,1,18310,cluster8
0.880834,6,3,0,12500,cluster8
0.874682,6,3,0,12490,cluster8
0.241084,6,0,0,18500,cluster8
0.473234,1,0,1,17400,cluster8
0.243333,6,0,0,18490,cluster8
0.759017,1,0,1,17390,cluster8
0.256483,6,0,0,18480,cluster8
0.83165,1,0,1,17380,cluster8
0.266733,6,0,0,18470,cluster8
0.824367,1,0,1,17370,cluster8
0.2572,6,0,0,18460,cluster8
0.819016,1,0,1,17360,cluster8
0.246401,6,0,0,18450,cluster8
0.581016,1,0,1,17350,cluster8
0.293882,6,0,0,18440,cluster8
0.583167,1,0,1,17340,cluster8
0.358133,6,0,0,18430,cluster8
0.629133,1,0,1,17330,cluster8
0.360184,6,0,0,18420,cluster8
0.655117,1,0,1,17320,cluster8
0.350167,6,0,0,18410,cluster8
0.662968,1,0,1,17310,cluster8
0.820216,3,0,1,23400,cluster8
1.14972,3,0,1,23390,cluster8
1.45498,3,0,1,23380,cluster8
1.31412,3,0,1,23370,cluster8
1.31597,3,0,1,23360,cluster8
1.01893,3,0,1,23350,cluster8
1.02213,3,0,1,23340,cluster8
1.01138,3,0,1,23330,cluster8
1.30317,3,0,1,23320,cluster8
1.03208,3,0,1,23310,cluster8
0,1,0,1,17490,cluster8
0,1,0,1,17480,cluster8
0,1,0,1,17470,cluster8
0,1,0,1,17460,cluster8
0,1,0,1,17450,cluster8
0,1,0,1,17440,cluster8
0,1,0,1,17430,cluster8
0,1,0,1,17420,cluster8
0,1,0,1,17410,cluster8
0,1,0,1,17400,cluster8
0.076117,2,0,1,17490,cluster8
0.123533,2,0,1,17480,cluster8
0.129164,2,0,1,17470,cluster8
0.118369,2,0,1,17460,cluster8
0.057204,2,0,1,17450,cluster8
0,2,0,1,17440,cluster8
0,2,0,1,17430,cluster8
0,2,0,1,17420,cluster8
0,2,0,1,17410,cluster8
0,2,0,1,17400,cluster8
0.337466,3,0,1,22400,cluster8
0.49985,3,0,1,22390,cluster8
0.490216,3,0,1,22380,cluster8
0.21895,3,0,1,22370,cluster8
0.152717,3,0,1,22360,cluster8
0.145616,3,0,1,22350,cluster8
0.160383,3,0,1,22340,cluster8
0.147399,3,0,1,22330,cluster8
0.579849,6,0,0,19400,cluster8
0.141133,3,0,1,22320,cluster8
0.048067,1,0,1,18300,cluster8
0.58265,6,0,0,19390,cluster8
0.137034,3,0,1,22310,cluster8
0.04185,1,0,1,18290,cluster8
0.579434,6,0,0,19380,cluster8
0.0409,1,0,1,18280,cluster8
0.5886,6,0,0,19370,cluster8
0.043684,1,0,1,18270,cluster8
0.660084,6,0,0,19360,cluster8
0.050633,1,0,1,18260,cluster8
0.658832,6,0,0,19350,cluster8
0.043633,1,0,1,18250,cluster8
0.6735,6,0,0,19340,cluster8
0.047717,1,0,1,18240,cluster8
0.661366,6,0,0,19330,cluster8
0,1,0,1,18230,cluster8
0.673451,6,0,0,19320,cluster8
0.055067,1,0,1,18220,cluster8
0.6546,6,0,0,19310,cluster8
0.3059,1,0,1,18210,cluster8
0.343367,6,0,0,18400,cluster8
0.65295,1,0,1,17300,cluster8
0.465916,6,0,0,18390,cluster8
0.654101,1,0,1,17290,cluster8
0.59985,6,0,0,18380,cluster8
0.6565,1,0,1,17280,cluster8
0.440067,6,0,0,18370,cluster8
0.648817,1,0,1,17270,cluster8
0.3423,6,0,0,18360,cluster8
0.657001,1,0,1,17260,cluster8
0.3631,6,0,0,18350,cluster8
0.649899,1,0,1,17250,cluster8
0.416134,6,0,0,18340,cluster8
0.606967,1,0,1,17240,cluster8
0.415933,6,0,0,18330,cluster8
0.608517,1,0,1,17230,cluster8
0.416549,6,0,0,18320,cluster8
0.63655,1,0,1,17220,cluster8
0.328117,6,0,0,18310,cluster8
0.443966,1,0,1,17210,cluster8
0.633767,3,0,1,23300,cluster8
0.419734,3,0,1,23290,cluster8
0.492567,3,0,1,23280,cluster8
0.518532,3,0,1,23270,cluster8
0.519916,3,0,1,23260,cluster8
0.5212,3,0,1,23250,cluster8
0.623034,3,0,1,23240,cluster8
0.909916,3,0,1,23230,cluster8
0.899201,3,0,1,23220,cluster8
0.581233,3,0,1,23210,cluster8
0,1,0,1,17390,cluster8
0,1,0,1,17380,cluster8
0,1,0,1,17370,cluster8
0,1,0,1,17360,cluster8
0,1,0,1,17350,cluster8
0,1,0,1,17340,cluster8
0,1,0,1,17330,cluster8
0,1,0,1,17320,cluster8
0,1,0,1,17310,cluster8
0,1,0,1,17300,cluster8
0,2,0,1,17390,cluster8
0,2,0,1,17380,cluster8
0,2,0,1,17370,cluster8
0.162571,2,0,1,17360,cluster8
0.087514,2,0,1,17350,cluster8
0.015364,2,0,1,17340,cluster8
0.035087,2,0,1,17330,cluster8
0.037684,2,0,1,17320,cluster8
0.02,2,0,1,17310,cluster8
0.062571,2,0,1,17300,cluster8
0.146749,3,0,1,22300,cluster8
0.250249,3,0,1,22290,cluster8
0.502251,3,0,1,22280,cluster8
0.493716,3,0,1,22270,cluster8
0.254766,3,0,1,22260,cluster8
0.138032,3,0,1,22250,cluster8
0.154516,3,0,1,22240,cluster8
0.191834,3,0,1,22230,cluster8
0.663851,6,0,0,19300,cluster8
0.228383,3,0,1,22220,cluster8
0.305401,1,0,1,18200,cluster8
0.679918,6,0,0,19290,cluster8
0.236684,3,0,1,22210,cluster8
0.01465,1,0,1,18190,cluster8
0.656867,6,0,0,19280,cluster8
0,1,0,1,18180,cluster8
0.663251,6,0,0,19270,cluster8
0,1,0,1,18170,cluster8
0.679949,6,0,0,19260,cluster8
0,1,0,1,18160,cluster8
0.674684,6,0,0,19250,cluster8
0.082933,1,0,1,18150,cluster8
0.6622,6,0,0,19240,cluster8
0.063866,1,0,1,18140,cluster8
0.655317,6,0,0,19230,cluster8
0.100166,1,0,1,18130,cluster8
0.650434,6,0,0,19220,cluster8
0.047867,1,0,1,18120,cluster8
0.664667,6,0,0,19210,cluster8
0.085201,1,0,1,18110,cluster8
0.244634,6,0,0,18300,cluster8
0.592434,1,0,1,17200,cluster8
0.246701,6,0,0,18290,cluster8
0.5806,1,0,1,17190,cluster8
0.245068,6,0,0,18280,cluster8
0.573934,1,0,1,17180,cluster8
0.24335,6,0,0,18270,cluster8
0.39505,1,0,1,17170,cluster8
0.246684,6,0,0,18260,cluster8
0.226616,1,0,1,17160,cluster8
0.2517,6,0,0,18250,cluster8
0.234084,1,0,1,17150,cluster8
0.246533,6,0,0,18240,cluster8
0.245349,1,0,1,17140,cluster8
0.24505,6,0,0,18230,cluster8
0.22795,1,0,1,17130,cluster8
0.238783,6,0,0,18220,cluster8
0.233266,1,0,1,17120,cluster8
0.245482,6,0,0,18210,cluster8
0.226583,1,0,1,17110,cluster8
0,1,0,1,17290,cluster8
0,1,0,1,17280,cluster8
0,1,0,1,17270,cluster8
0,1,0,1,17260,cluster8
0,1,0,1,17250,cluster8
0,1,0,1,17240,cluster8
0,1,0,1,17230,cluster8
0.142471,1,0,1,17220,cluster8
0.130313,1,0,1,17210,cluster8
0.03637,1,0,1,17200,cluster8
0.011787,2,0,1,17290,cluster8
0.015163,2,0,1,17280,cluster8
0.008287,2,0,1,17270,cluster8
0.022453,2,0,1,17260,cluster8
0,2,0,1,17250,cluster8
0,2,0,1,17240,cluster8
0.62203,2,0,1,17230,cluster8
0.556534,2,0,1,17220,cluster8
0.189797,2,0,1,17210,cluster8
0.241517,2,0,1,17200,cluster8
0.37135,1,0,1,18100,cluster8
0.401516,1,0,1,18090,cluster8
0.248949,1,0,1,18080,cluster8
0.074834,1,0,1,18070,cluster8
0.064633,1,0,1,18060,cluster8
0.066734,1,0,1,18050,cluster8
0.348401,1,0,1,18040,cluster8
0.436566,1,0,1,18030,cluster8
0.430567,1,0,1,18020,cluster8
0.429951,1,0,1,18010,cluster8
0.223717,1,0,1,17100,cluster8
0.222968,1,0,1,17900,cluster8
0.217334,1,0,1,17800,cluster8
0.231366,1,0,1,17700,cluster8
0.249667,1,0,1,17600,cluster8
0.230883,1,0,1,17500,cluster8
0.255117,1,0,1,17400,cluster8
0.621466,1,0,1,17300,cluster8
0.673684,1,0,1,17200,cluster8
0.66645,1,0,1,17100,cluster8
0.052404,1,0,1,17190,cluster8
0.03678,1,0,1,17180,cluster8
0.041916,1,0,1,17170,cluster8
0.049967,1,0,1,17160,cluster8
0.14403,1,0,1,17150,cluster8
0.192287,1,0,1,17140,cluster8
0.176849,1,0,1,17130,cluster8
0.173312,1,0,1,17120,cluster8
0,1,0,1,17110,cluster8
0,1,0,1,17100,cluster8
0.028463,1,0,1,17900,cluster8
0.000652,1,0,1,17800,cluster8
0.010333,1,0,1,17700,cluster8
0,1,0,1,17600,cluster8
0.030303,1,0,1,17500,cluster8
0.021704,1,0,1,17400,cluster8
0,1,0,1,17300,cluster8
0.14617,1,0,1,17200,cluster8
0.116183,1,0,1,17100,cluster8
0.029934,1,0,1,17000,cluster8
0.029614,0,0,0,16590,cluster8
0.039687,0,0,0,16580,cluster8
0.003814,0,0,0,16570,cluster8
0.060866,0,0,0,16560,cluster8
0.035537,0,0,0,16550,cluster8
0.008537,0,0,0,16540,cluster8
0.020436,0,0,0,16530,cluster8
0,0,0,0,16520,cluster8
0,0,0,0,16510,cluster8
0.326729,0,0,0,16500,cluster8
0.885834,0,0,0,16490,cluster8
0.114317,0,0,0,16480,cluster8
0.109501,0,0,0,16470,cluster8
0.106301,0,0,0,16460,cluster8
0.106117,0,0,0,16450,cluster8
0.111183,0,0,0,16440,cluster8
0.113101,0,0,0,16430,cluster8
0.112417,0,0,0,16420,cluster8
0.106417,0,0,0,16410,cluster8
0.107818,0,0,0,16400,cluster8
0.1111,0,0,0,16390,cluster8
0.113117,0,0,0,16380,cluster8
0,0,0,0,16370,cluster8
0,0,0,0,16360,cluster8
0.015267,0,0,0,16350,cluster8
0.017448,0,0,0,16340,cluster8
0,0,0,0,16330,cluster8
0,0,0,0,16320,cluster8
0.013586,0,0,0,16310,cluster8
0.012087,0,0,0,16300,cluster8
0.008134,0,0,0,16290,cluster8
0.009449,0,0,0,16280,cluster8
0.015313,0,0,0,16270,cluster8
0.009247,0,0,0,16260,cluster8
0.01375,0,0,0,16250,cluster8
0.018454,0,0,0,16240,cluster8
0.03302,0,0,0,16230,cluster8
0.040487,0,0,0,16220,cluster8
0.035217,0,0,0,16210,cluster8
0.051187,0,0,0,16200,cluster8
0.625051,5,0,0,21400,cluster8
0.61615,5,0,0,21390,cluster8
0.601117,5,0,0,21350,cluster8
0.599384,5,0,0,21340,cluster8
0.276137,2,3,1,10070,cluster8
0.02104,2,3,1,10060,cluster8
0.002667,2,3,1,10050,cluster8
0.016976,2,3,1,10040,cluster8
0.004884,2,3,1,10030,cluster8
0.008833,2,3,1,10020,cluster8
0.621033,5,0,0,21300,cluster8
0.605832,5,0,0,21290,cluster8
0.627634,5,0,0,21280,cluster8
0.60255,5,0,0,21250,cluster8
0.609466,5,0,0,21240,cluster8
0.675183,5,0,0,21230,cluster8
0.613767,2,0,1,16120,cluster8
0.609315,2,0,1,16110,cluster8
0.011016,2,3,1,10010,cluster8
0,2,3,1,10000,cluster8
0,2,3,1,9590,cluster8
0,2,3,1,9580,cluster8
0.56802,2,3,1,9570,cluster8
0.52332,2,3,1,9560,cluster8
0.128652,2,3,1,9550,cluster8
0.12295,2,3,1,9540,cluster8
0.128389,2,3,1,9530,cluster8
0.143823,2,3,1,9520,cluster8
0.658017,5,0,0,21190,cluster8
0.6138,5,0,0,21180,cluster8
0.612433,5,0,0,21140,cluster8
0.631483,5,0,0,21130,cluster8
0.622867,2,0,1,16100,cluster8
0.665233,2,0,1,16090,cluster8
1.14913,2,0,1,16040,cluster8
1.15675,2,0,1,16030,cluster8
1.1756,2,0,1,16020,cluster8
1.16615,2,0,1,16010,cluster8
0.122857,2,3,1,9510,cluster8
0.143203,2,3,1,9500,cluster8
0.12583,2,3,1,9490,cluster8
0.103686,2,3,1,9480,cluster8
0.043087,2,3,1,9470,cluster8
0.469576,2,3,1,9460,cluster8
0.509803,2,3,1,9450,cluster8
0.499766,2,3,1,9440,cluster8
0.326254,2,3,1,9430,cluster8
0.289619,2,3,1,9420,cluster8
0.623,5,0,0,21090,cluster8
0.6387,5,0,0,21080,cluster8
0.697884,5,0,0,21070,cluster8
0.607566,5,0,0,21030,cluster8
0.626383,5,0,0,21020,cluster8
0.636301,5,0,0,20580,cluster8
0.607084,5,0,0,20570,cluster8
0.6135,5,0,0,20530,cluster8
0.638416,5,0,0,20520,cluster8
0.71575,5,0,0,20480,cluster8
0.631549,5,0,0,20470,cluster8
0.667733,5,0,0,20460,cluster8
0.682416,5,0,0,20420,cluster8
0.6846,5,0,0,20410,cluster8
0.562817,1,0,1,23400,cluster8
0.546801,1,0,1,23390,cluster8
0.548684,1,0,1,23380,cluster8
0.833467,1,0,1,23370,cluster8
0.630466,1,0,1,23360,cluster8
0.315017,1,0,1,23350,cluster8
0.188732,1,0,1,23340,cluster8
0.189567,1,0,1,23330,cluster8
0.187233,1,0,1,23320,cluster8
0.188433,1,0,1,23310,cluster8
0.061833,3,3,1,8310,cluster8
0.506983,5,0,0,20370,cluster8
0.513334,5,0,0,20360,cluster8
0.636116,5,0,0,20320,cluster8
0.545583,5,0,0,20310,cluster8
0.140364,2,0,1,23440,cluster8
0.129699,2,0,1,23430,cluster8
0.104253,2,0,1,23420,cluster8
0.15763,2,0,1,23410,cluster8
0.387783,4,0,1,19400,cluster8
0.15202,2,0,1,23400,cluster8
0.417384,4,0,1,19390,cluster8
0.740468,4,0,1,19380,cluster8
0.724083,4,0,1,19370,cluster8
0.551417,4,0,1,19360,cluster8
0.370616,4,0,1,19350,cluster8
0.370383,4,0,1,19340,cluster8
0.377251,4,0,1,19330,cluster8
0.391582,4,0,1,19320,cluster8
0.431118,4,0,1,19310,cluster8
0.611818,2,1,1,300,cluster8
0.803467,2,1,1,290,cluster8
0.676433,2,1,1,280,cluster8
0.68115,2,1,1,270,cluster8
0.858766,2,1,1,260,cluster8
0.70995,2,1,1,250,cluster8
0.9239,2,1,1,240,cluster8
0.738533,2,1,1,230,cluster8
0.737717,2,1,1,220,cluster8
0.92215,2,1,1,210,cluster8
0.204084,1,0,1,23300,cluster8
0.195933,1,0,1,23290,cluster8
0.200816,1,0,1,23280,cluster8
0.192833,1,0,1,23270,cluster8
0.646036,3,3,1,8300,cluster8
0.190399,1,0,1,23260,cluster8
0.633053,3,3,1,8290,cluster8
0.194467,1,0,1,23250,cluster8
0.6166,3,3,1,8280,cluster8
0.19705,1,0,1,23240,cluster8
0.614052,3,3,1,8270,cluster8
0.214633,1,0,1,23230,cluster8
0.621631,3,3,1,8260,cluster8
0.208599,1,0,1,23220,cluster8
0.628785,3,3,1,8250,cluster8
0.425899,1,0,1,23210,cluster8
0.644105,3,3,1,8240,cluster8
0.611096,3,3,1,8230,cluster8
0.59902,3,3,1,8220,cluster8
0.59793,3,3,1,8210,cluster8
0.549584,5,0,0,20300,cluster8
0.514616,5,0,0,20260,cluster8
0.525283,5,0,0,20250,cluster8
0.620585,5,0,0,20240,cluster8
0.15312,2,0,1,23390,cluster8
0.13108,2,0,1,23380,cluster8
0.143847,2,0,1,23370,cluster8
0.277647,2,0,1,23360,cluster8
0.180417,2,0,1,23350,cluster8
0.076901,2,0,1,23340,cluster8
0.112883,2,0,1,23330,cluster8
0.28842,2,0,1,23320,cluster8
0.993784,2,0,1,23310,cluster8
0.45495,4,0,1,19300,cluster8
0.525717,2,0,1,23300,cluster8
0.454966,4,0,1,19290,cluster8
0.452801,4,0,1,19280,cluster8
0.388233,4,0,1,19270,cluster8
0.4763,4,0,1,19260,cluster8
0.667784,4,0,1,19250,cluster8
0.651367,4,0,1,19240,cluster8
0.399484,4,0,1,19230,cluster8
0.308734,4,0,1,19220,cluster8
0.4,4,0,1,19210,cluster8
0.740183,2,1,1,200,cluster8
0.861149,2,1,1,190,cluster8
0.806567,2,1,1,180,cluster8
0.553949,1,0,1,23200,cluster8
0.478517,1,0,1,23190,cluster8
0.22415,1,0,1,23180,cluster8
0.221584,1,0,1,23170,cluster8
0.463704,3,3,1,8200,cluster8
0.2187,1,0,1,23160,cluster8
0.186067,3,3,1,8190,cluster8
0.219533,1,0,1,23150,cluster8
0.188267,3,3,1,8180,cluster8
0.576217,1,0,1,23140,cluster8
0.182732,3,3,1,8170,cluster8
0.6634,1,0,1,23130,cluster8
0.196633,3,3,1,8160,cluster8
0.65025,1,0,1,23120,cluster8
0.181847,3,3,1,8150,cluster8
0.69,1,0,1,23110,cluster8
0.180004,3,3,1,8140,cluster8
0.203131,3,3,1,8130,cluster8
0.316283,3,3,1,8120,cluster8
0.318933,3,3,1,8110,cluster8
0.517916,5,0,0,20200,cluster8
0.583567,5,0,0,20190,cluster8
0.668484,5,0,0,20150,cluster8
0.680867,5,0,0,20140,cluster8
0.290416,2,0,1,23290,cluster8
0.268949,2,0,1,23280,cluster8
0.265066,2,0,1,23270,cluster8
0.269399,2,0,1,23260,cluster8
0.2665,2,0,1,23250,cluster8
0.275683,2,0,1,23240,cluster8
0.164616,2,0,1,23230,cluster8
0.110151,2,0,1,23220,cluster8
0.2093,2,0,1,23210,cluster8
0.389417,4,0,1,19200,cluster8
0.143117,2,0,1,23200,cluster8
0.386334,4,0,1,19190,cluster8
0.386117,4,0,1,19180,cluster8
0.397234,4,0,1,19170,cluster8
0.39705,4,0,1,19160,cluster8
0.404283,4,0,1,19150,cluster8
0.385217,4,0,1,19140,cluster8
0.527067,4,0,1,19130,cluster8
0.742183,4,0,1,19120,cluster8
